-1.417664428394070722e-07,-1.309800774476458883e-07,4.685275673574519695e-08,2.754203923257939051e-08,-2.120276024812344997e-07
-5.191193947711299355e-09,8.585332161783548093e-09,-6.120542716563680969e-09,1.259067003596011119e-08,-8.995840153393296161e-09
-4.418706574091116335e-02,1.651521116608049844e-02,-2.166669755381916626e-02,6.513133173306577539e-02,-1.527377694161907370e-02
-1.107289642698788188e-07,-5.821353793811241848e-07,-5.597815903586394122e-07,7.929798867763093565e-07,4.647002845659536366e-07
2.569969540328347242e-04,-4.307355038928222858e-04,-1.925517360079248878e-04,1.449432719903442045e-03,2.312875194585490071e-04
8.842088079121425846e-07,-3.240719826490036805e-06,-1.672483557754554357e-06,-4.009697066956538283e-06,-1.693122244260027412e-06
-5.318748864666689507e-09,8.796285815598303562e-09,-6.270933036362346566e-09,1.290004045960950626e-08,-9.216880564379277522e-09
5.210676021210406460e-06,3.917863234790630337e-06,-4.623582594912875617e-06,-1.166035268419352594e-05,-1.918752759635685947e-07
4.163331080869622203e-09,-6.885425701442287985e-09,4.908667636063615796e-09,-1.009770168822091469e-08,7.214652599460175006e-09
-1.675544135875489512e-09,2.771058662634207501e-09,-1.975506898877292342e-09,4.063848039196673351e-09,-2.903556940487029332e-09
-1.460506264329335297e-07,9.641878788300241934e-08,-3.452562732169450851e-08,5.004215985901982675e-08,-8.242576425135640894e-08
3.655866713496148897e-09,-1.507401056032883464e-08,-1.352835477085892271e-08,-4.287951524772159650e-09,-1.799048887167658107e-08
-1.636364936094903702e-09,2.706263078547523980e-09,-1.929313678536607155e-09,3.968823198730483456e-09,-2.835663153024242504e-09
-1.337853126209838650e-01,1.387867014255268934e-02,-3.190619959088745496e-03,8.672347870996777175e-02,-7.377099439750189891e-02
1.333661124144433186e-08,4.923230700445430538e-09,-4.257237225246906220e-11,-4.389547216901890997e-09,1.148752992433912520e-08
-3.842815920403403033e-08,5.257198985604805357e-08,-3.372707341107978827e-08,7.236138278929831758e-09,3.667451984052437062e-08
-2.176437440303704933e-04,-6.311014188532955947e-04,2.799581643408185876e-04,1.162830175881908164e-04,-7.631158867818177644e-04
8.079433474733260789e-02,2.325447922238193382e-02,-2.086482856626547741e-02,-1.136570103645147406e-01,1.410879654456404508e-01
3.718678175782247812e-08,1.108506040225083527e-08,8.566593308487196620e-09,-3.527939091164788919e-08,1.167455610509832052e-08
3.137828567859723278e-02,-9.745790643948078202e-02,-1.481950113293780957e-01,-1.470981123199460450e-01,-4.170067295990067396e-02
-7.571405664189125888e-08,1.035812981986372616e-07,-6.645162296360145967e-08,1.425718522218303455e-08,7.225890414829271289e-08
-2.046206523130312399e-02,-6.184844699933533807e-02,3.511297880079593953e-02,-3.653508102633288776e-03,-8.189493879794929043e-02
-1.581060352771319156e-09,2.614798913909379664e-09,-1.864108242549575897e-09,3.834688013815940241e-09,-2.739825625792510050e-09
-3.001623929473221791e-02,-9.285249668766672876e-03,8.363109008406807016e-03,-5.437722772581805863e-02,-2.491049541119466984e-02
-6.535714864489015896e-02,4.652792786907828521e-02,-6.213489838097533205e-03,-3.515696617320178408e-02,8.358433114319998095e-03
-3.987219338559849575e-07,-4.358629081516112218e-07,1.209814568380562274e-07,1.443469623220172718e-06,1.487076243908796289e-06
6.486371872251453842e-08,2.394454225128607478e-08,-2.070542755683775294e-10,-2.134892821285280356e-08,5.587055784555553540e-08
-1.354568972831569734e-08,3.177044322209784710e-08,-1.667249369182343103e-08,-5.618908494962823281e-08,-1.120480039436523506e-08
3.215971523766650991e-02,2.214050113119432964e-02,6.813595991250365191e-02,-2.161144003282515144e-02,5.578114049666380719e-03
-1.995946270257194935e-06,-1.844083774859006669e-06,6.596454223226342381e-07,3.877675801163812618e-07,-2.985161325119731938e-06
-2.849471444750686293e-07,-4.254601780393213704e-08,6.070375898790088154e-07,7.770072734866900719e-08,-8.041038918616467935e-07
-7.221385884882155431e-07,2.307638268356658945e-06,-4.689826647149400698e-06,8.786871182765363684e-07,2.574678912731873571e-07
2.807027317896906848e-02,-4.027386402623933659e-02,1.767347301213758465e-02,-7.266329019302911196e-02,1.080632934585032748e-02
9.558172488883778795e-02,-1.920491817106301322e-03,-4.332039372753003145e-03,-3.584504756206070147e-02,-2.306462509504576125e-05
9.634598788910686204e-03,-1.790587406351531671e-02,1.052254406093554480e-02,1.360610883644721141e-03,-1.703956248558687048e-02
-1.331366005194782229e-09,2.201847879049755041e-09,-1.569712591795575751e-09,3.229081833070841295e-09,-2.307129321121661816e-09
4.338158645977821681e-08,-7.214835118953530304e-08,1.617722070778069815e-08,4.105353480281198609e-08,6.006998951038873620e-08
-4.043427041435586344e-02,3.038797850529863231e-02,-2.948792527913680211e-02,4.952032438571245254e-02,7.813541143351440676e-02
-8.172819425376955452e-03,1.369774937954174564e-02,6.108642643199154593e-03,-4.603209376661079877e-02,-7.361594731142084326e-03
1.070999319474143804e-06,8.370656124940800172e-07,-6.443582996989765160e-07,-5.413083346500609009e-07,5.401851490977705255e-07
-1.300709340331911707e-07,1.144563746491477298e-07,1.807322314042412835e-07,5.863057847037043382e-08,8.597144875392124238e-08
-6.118316623654663014e-03,-2.430682284654182845e-02,-3.238161676852701742e-03,2.943408197187823150e-02,-3.290692278758028388e-02
-2.816026778381357893e-08,4.683362355919533935e-08,-1.050111128488425032e-08,-2.664906076201636138e-08,-3.899320261032398057e-08
8.318233018137596857e-03,-4.635457203806050280e-02,-4.273955057839879529e-02,4.535983074689273198e-02,4.261293820298293900e-02
-1.354750692842941672e-07,2.253099453892090018e-07,-5.051936259283387334e-08,-1.282048658347882544e-07,-1.875907880494866300e-07
-5.882207368615296833e-07,-3.244051517011673794e-07,-6.549428605823777266e-08,1.234069538980544402e-06,-3.547665049831371827e-07
1.086184101202990390e-07,-1.046415457906870008e-07,4.934708605693584680e-08,-1.079115736259032239e-07,-1.184822458519389394e-07
-8.521889112585943975e-08,3.003386007852719156e-07,3.197737205676314719e-08,-6.870083959310459202e-08,-2.002168271898744854e-07
5.651961143374411616e-08,-4.973463033358489071e-08,-7.853342153993164731e-08,-2.547669498886952632e-08,-3.735709990925219913e-08
3.624604002543329446e-10,-5.994464785983223596e-10,4.273495433160399442e-10,-8.791078404451356362e-10,6.281090353136367559e-10
7.991130358147832680e-02,1.204752865219828328e-02,6.267775130904984504e-02,-4.206686837692942549e-02,-3.910999949313612167e-02
1.450860414559870977e-02,-5.710920266338876533e-02,1.154360849901424346e-02,3.336843898443322964e-02,1.261067227302006821e-02
-8.264615013192056284e-03,3.340456853955895561e-02,-6.137175401607060030e-03,-2.654573909342389584e-02,-5.497539050268999972e-03
-6.421623012807518849e-02,6.793408431836840677e-02,-3.058767897523282514e-02,-9.205291730046534504e-02,-5.247437193964393787e-02
-1.308979969182013327e-09,2.164825267894954465e-09,-1.543318916072654552e-09,3.174786964551403388e-09,-2.268336472372915485e-09
3.857095117399578395e-03,-5.969337678996246288e-03,-7.582915729583565405e-03,5.483418744719950610e-02,2.747338706239280809e-03
-2.545564494185258431e-01,1.393829088757370938e-01,-2.225678569881343327e-01,-3.303432274038807792e-01,-8.854114802513002314e-02
5.345798929964440394e-02,-3.572689300191325560e-04,7.951619184457943759e-03,8.274372010368959487e-03,6.422491659023769894e-02
-1.008346838481349178e-02,1.785209741647900486e-02,9.722206139315134332e-02,1.422954518719340283e-02,-4.302658566669491369e-02
2.129634583898394558e-08,-2.913465803744315694e-08,1.869107015211268887e-08,-4.010166152081066512e-09,-2.032450354583978586e-08
2.025392703277261179e-08,-2.770856758603940609e-08,1.777617502493498835e-08,-3.813875546896151467e-09,-1.932965471668952276e-08
-4.521978433810000531e-02,-1.112950378990873318e-01,8.961442036813133116e-02,5.022262070152121172e-02,1.287797734121267912e-01
-7.066519923448458598e-03,-1.702027460050646590e-02,4.390160436691814159e-04,-8.308840466386347573e-03,-4.038977021657166183e-02
-9.216736084652406499e-10,3.800280151322878602e-09,3.410607808054223084e-09,1.081027308837896800e-09,4.535547955071631987e-09
5.567588730648700274e-02,-2.099560565499957940e-03,6.116696694963488258e-03,9.360718605589480115e-04,5.649052409730997981e-02
1.074249108569865160e-09,-6.190453549226474825e-10,2.191468011527062480e-10,-9.542319914771551968e-11,1.840645469878607452e-09
1.455113807944981644e-02,1.391508934922533122e-02,7.847392986777956131e-03,-1.029056885663059626e-02,1.984732456446289262e-02
-2.243311202586288702e-09,-9.895294839713717041e-09,6.488980215236347358e-11,-2.451806392797678978e-09,-8.156946729771324839e-09
-1.975935591304717775e-05,4.692366194834135323e-06,4.164130843680362786e-05,6.490362089228545218e-08,-9.366328511532559628e-05
-7.640874929719821285e-06,-8.254414928024489135e-05,-9.697758092214005319e-05,-3.114911785287793823e-05,1.632807181000926613e-06
6.490952393273458847e-07,-2.300797512675315159e-06,-7.063632086684319975e-07,1.099491131741717457e-06,5.140079542171484612e-07
2.954154708762508057e-08,-2.599518798191949201e-08,-4.104767728443870383e-08,-1.331610330571754330e-08,-1.952572740737933919e-08
5.118177928138682893e-03,3.957234751373688020e-02,5.714600303351384525e-02,-1.214431587119699785e-01,-1.461783230126941224e-01
3.279506859269425141e-10,-8.839972278545789793e-07,-7.676849539734560258e-07,-4.650397475198129719e-07,-6.404006098743354423e-08
-1.083351119007269871e-08,-4.778685509683925833e-08,3.133690933869409114e-10,-1.184038663991102909e-08,-3.939193704909315883e-08
4.936062075819117045e-02,-6.570928523097971374e-02,1.515953864197463752e-01,-1.406442417167651782e-01,3.404818528418978446e-02
-2.677720462960441611e-02,4.118447638778413578e-02,-8.792991104210431952e-03,-4.168156096570559133e-02,-6.834131957844555641e-03
3.278768332643188649e-02,-1.394704655683778327e-01,5.071023310505144710e-02,-2.271574111857356248e-01,-2.204606793017638844e-01
6.185996434582798770e-02,1.548343319361919815e-04,-6.304892523947697169e-02,3.993703913394845359e-03,-2.240139182826058895e-01
1.539502231870610270e-02,-5.973177164122246002e-02,2.442657833986960902e-02,-2.541752634316397919e-02,3.446197768172140283e-03
1.878744275110240951e-08,-2.570233053547763280e-08,1.648909221772903740e-08,-3.537732133684499974e-09,-1.793009231250637237e-08
9.040520965775360002e-08,-1.503538101770130213e-07,3.371257598250000420e-08,8.555365822043463666e-08,1.251830658812082791e-07
1.628955196005712695e-06,-4.120119982656528896e-06,-1.791682599738706133e-06,-4.966014476768701637e-07,-6.347772136230930148e-06
2.863492321381903647e-09,-4.735718404938218385e-09,3.376126426425847723e-09,-6.945085722509021618e-09,4.962156964868862280e-09
4.781554620583364570e-03,-3.022940556054442077e-02,1.461896330748218079e-02,-2.305468441681799915e-02,-4.020373888000478534e-03
5.308265362837060262e-10,-8.778947926408920737e-10,6.258572735165025543e-10,-1.287461387880983514e-09,9.198713663343200103e-10
-2.925514054432039324e-03,-5.529210029127049411e-03,-5.001738892740012488e-02,-6.312498955446467497e-02,5.672486874486380032e-03
9.624720433398953334e-02,8.116272558476300691e-02,3.003848774380792758e-02,1.340296937354246709e-01,-2.637198759308083673e-01
1.878823637923421454e-10,1.770991147330521338e-09,-7.793484264847705534e-11,4.164725251289635461e-09,1.376614187654595255e-09
-1.721649570064177135e-07,2.863292653473367963e-07,-6.420121380809071209e-08,-1.629258086455819939e-07,-2.383948584042840870e-07
-1.081965035267586979e-09,1.789382039810600524e-09,-1.275662840357411253e-09,2.624187207550994063e-09,-1.874941411718769245e-09
1.569532817774098865e-01,8.302058570194901024e-03,-1.020473913157903395e-01,3.840750660718115356e-02,1.044517556493246985e-01
1.011373235140168407e-02,1.051823187256243144e-02,-2.903953168199485679e-02,-5.413235660914472031e-02,6.604276002171800136e-03
-7.353524952786892610e-02,-9.735071413039929344e-02,6.790236126641185921e-02,4.940122239694549194e-02,-1.581401853719629352e-03
1.172118484883365314e-01,8.671092374019513660e-02,9.178946848807890968e-02,-2.553865412238006533e-02,1.691852567626918671e-02
-8.593556138726640665e-09,4.952111170031981920e-09,-1.753085316342774187e-09,7.633467994257629149e-10,-1.472441545513831952e-08
7.051943639891733451e-02,-1.029605944623634833e-01,-7.846171467465329341e-04,5.424721931438516997e-02,-1.530748390310489038e-01
-1.363300426133063833e-02,-8.758717438331359295e-02,3.927528269709982395e-02,-1.220982003039496055e-01,-2.995515326570852288e-02
8.143549274093858648e-03,-4.992160731861402384e-02,1.154457847811017901e-01,5.865737985700945900e-02,-1.770639580820098369e-01
4.167189204940549572e-08,-1.880360476233178698e-08,-1.516352231630364807e-08,-3.657255058507242570e-08,4.379435720010688793e-08
-4.421575824706698403e-03,2.795406636352782553e-02,-1.351848174328672270e-02,2.131983456981254021e-02,3.717948497238250140e-03
-6.022056575483941687e-02,9.368507684056821827e-02,-6.698989095745491729e-02,2.246898844536539264e-02,2.038295738574202182e-02
-1.928318633586833530e-01,1.177319885069112310e-01,2.513650192141974465e-02,-1.215546221551873085e-01,-1.144419293978305718e-01
1.253218648003057379e-06,7.256829906601031426e-08,-7.867836353170732541e-06,-8.233389399925910349e-07,-3.951024691198048845e-06
3.399785216167651241e-09,-5.622653604069048389e-09,4.008428668296991509e-09,-8.245805161792192295e-09,5.891501005081450411e-09
2.918458541915199377e-08,6.627658376952080466e-08,1.366563497354769627e-08,-3.533878714215852348e-08,1.006282332445723901e-07
1.802982233251511079e-01,3.058695073522529895e-02,-1.978567686127539679e-02,8.465615975262857917e-02,1.311631330173054222e-01
-2.185298533385185080e-02,3.877886277035477031e-02,-2.297311100543551060e-02,7.903042201394190266e-03,-1.181464022517546460e-02
1.111361731543365240e-02,4.673144355125863347e-02,1.664009303099237003e-02,1.734960342264069838e-02,3.998637181897914811e-02
-5.219243610735774599e-03,1.912782579429640403e-02,-2.423212201992453255e-02,-5.867322599087725077e-03,3.017521743430059966e-02
-2.861118649293259951e-03,9.015761310623558733e-02,8.959563156011497720e-02,-9.107052621151763561e-02,-3.056722616554451849e-02
-3.444234161660490040e-02,-8.738145956871730402e-03,7.184488169649402844e-02,-3.009985311130530111e-02,1.506477029635942266e-01
-5.059012418716561307e-03,6.251375545276883095e-04,-5.303173173486744503e-03,-3.619949288869882958e-02,-1.549475854005373521e-02
-7.384928789740924371e-02,9.810352232639142633e-02,-4.591616052252738694e-02,1.082440388220395761e-01,-5.480365688396439394e-02
2.802788774808643527e-06,2.159902306633260425e-06,3.232470278126125683e-06,4.279395110160335185e-06,2.802990413172340656e-06
-3.275535257385741571e-07,3.155607527721344058e-07,-1.488128210031074294e-07,3.254219645639665427e-07,3.572992582311267684e-07
1.138905372335983351e-02,8.080799331385460360e-03,-5.415084241691870554e-02,1.003754851509966635e-02,-6.795437418725522316e-02
-4.385547784048560160e-02,6.013882883958567016e-02,-3.521213621899645096e-02,-2.457125386465297545e-02,-2.745132214283003275e-02
-2.281514874301086935e-03,-2.156514851891471948e-02,4.146464169504517940e-03,3.273322034041836748e-02,-4.118179046319076636e-03
9.752692417220893556e-03,6.399816213409893761e-02,-2.135881366743247597e-04,-4.442094518984208637e-03,4.023352970733256456e-02
-4.461203657344795653e-02,1.990564058042796486e-02,-1.492631695698480587e-02,8.991721761523735479e-02,-3.619073622008767144e-02
3.269020896526002584e-01,-1.819827863236587739e-01,1.946354225817200079e-01,-4.107715892259356655e-02,-1.781518920869157585e-01
1.666425546871236308e-09,-2.771449027074009056e-09,6.214188107162634304e-10,1.576997633505241769e-09,2.307480507039776988e-09
1.579934750444786373e-01,2.728735007415324793e-03,8.081240944852845220e-02,-1.201839243727762935e-01,2.632322704066487051e-01
-1.750930938220648936e-01,3.694559499856976681e-02,-6.723915532699896447e-02,-1.448536502376626678e-01,1.088593743542566050e-01
-2.998672024073583894e-02,2.015588987658919681e-02,-8.992444235664904736e-03,-2.886871842126988857e-02,-2.167440453369044728e-02
8.582435006263564037e-02,7.368583060266874207e-02,3.025009702759709485e-01,-5.868711377393106415e-02,1.502372888856875754e-01
-1.967687792452681439e-01,1.164948290983055385e-01,-1.521958797487121817e-01,1.418655649883765295e-02,8.967792510176153531e-02
-1.162759083052675724e-01,-4.557758519517512291e-02,2.372821305620767193e-03,6.020033390875077252e-03,8.085167082319438814e-02
